,event_id,s_buff,product,variable,total_scenes,total_value_scenes,pixel_count,value,stdev,t_buff,notes
285,830,150,landsat8,derived:evi,4,2,28.0,0.24007335025707244,0.012255263871918772,32,
286,528,150,landsat8,derived:evi,4,2,87.0,0.16703422530768736,0.06707282513405598,32,
287,8884,150,landsat8,derived:evi,4,2,109.0,0.13027848195119437,0.06923865802127525,32,
288,9730,150,landsat8,derived:evi,4,2,108.0,0.21698794727664442,0.053671959972833604,32,
289,1229,450,landsat8,derived:evi,4,2,982.0,0.19316394997126132,0.06210491269873141,32,
290,830,450,landsat8,derived:evi,4,2,507.0,0.23851578392091935,0.05394789068215346,32,
291,528,450,landsat8,derived:evi,4,2,916.0,0.0924685153475708,0.14371800812614477,32,
292,8884,450,landsat8,derived:evi,4,2,945.0,0.14998539915439418,0.09207544369737886,32,
293,9730,450,landsat8,derived:evi,4,2,934.0,0.20731480091617965,0.05917999569274725,32,
294,1229,1350,landsat8,derived:evi,4,4,8993.0,0.15579213835924238,0.07711635969448784,32,
295,830,1350,landsat8,derived:evi,4,2,4996.0,0.18260951047110824,0.11965404787990234,32,
296,528,1350,landsat8,derived:evi,4,2,8471.0,0.04945545806903831,0.1595891380542643,32,
297,8884,1350,landsat8,derived:evi,4,2,8330.0,0.20053103496030375,0.12139918056894594,32,
298,9730,1350,landsat8,derived:evi,4,2,8385.0,0.010598731392265155,0.156726724733965,32,
299,1229,4050,landsat8,derived:evi,4,4,99554.0,0.15546354699085807,0.0819798032546256,32,
300,830,4050,landsat8,derived:evi,4,4,50234.0,-0.009972035283317925,0.09278429614333629,32,
301,528,4050,landsat8,derived:evi,4,2,77634.0,0.11448943601891301,0.15983992307075817,32,
302,8884,4050,landsat8,derived:evi,4,2,75700.0,0.1749406991311837,0.11159874289875077,32,
303,9730,4050,landsat8,derived:evi,4,2,76081.0,-0.02705366212955581,0.12022615995556896,32,
304,7684,150,landsat8,derived:evi,4,2,104.0,0.13398880063485863,0.040070903842519684,32,
305,7722,150,landsat8,derived:evi,4,4,175.0,0.3829730631666392,0.07425304375077682,32,
306,9115,150,landsat8,derived:evi,4,2,110.0,0.3468615067061247,0.11184912005843001,32,
307,3254,150,landsat8,derived:evi,4,2,114.0,0.42016298969465554,0.13135361933942596,32,
308,4391,150,landsat8,derived:evi,4,2,107.0,0.44326776084555697,0.18939721779472524,32,
309,7519,150,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
310,9801,150,landsat8,derived:evi,4,2,87.0,0.14409084565317237,0.0730649022649763,32,
311,2723,150,landsat8,derived:evi,3,1,54.0,0.3009928978284088,0.1137495055692364,32,
312,951,150,landsat8,derived:evi,4,2,99.0,0.3433858047841629,0.15219864462625587,32,
313,7684,450,landsat8,derived:evi,4,3,995.0,0.1572532168168543,0.04580389598779206,32,
314,7722,450,landsat8,derived:evi,4,4,1529.0,0.3486136983790515,0.09531371452268177,32,
315,9115,450,landsat8,derived:evi,4,2,998.0,0.306858819466571,0.09794989251977954,32,
316,3254,450,landsat8,derived:evi,4,2,1008.0,0.39824137614157956,0.1561562459879718,32,
317,4391,450,landsat8,derived:evi,4,2,980.0,0.334880891935724,0.21640331378014882,32,
318,7519,450,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
319,9801,450,landsat8,derived:evi,4,2,816.0,0.15263273348615986,0.057117860675258474,32,
320,2723,450,landsat8,derived:evi,3,1,476.0,0.2103102516459158,0.18582796150519765,32,
321,951,450,landsat8,derived:evi,4,2,836.0,0.1846953081590916,0.11923114494240114,32,
322,7684,1350,landsat8,derived:evi,4,4,11026.0,0.16782090931187454,0.06900189169595858,32,
323,7722,1350,landsat8,derived:evi,4,4,13645.0,0.2587020420849321,0.08947838821591209,32,
324,9115,1350,landsat8,derived:evi,4,4,9225.0,0.2517201668963074,0.1043773696633901,32,
325,3254,1350,landsat8,derived:evi,4,2,8992.0,0.3455014617139269,0.17331966601112525,32,
326,4391,1350,landsat8,derived:evi,4,2,7921.0,0.28098368153707154,0.19162829030902384,32,
327,7519,1350,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
328,9801,1350,landsat8,derived:evi,4,2,7635.0,0.12523198538323374,0.10719514176289138,32,
329,2723,1350,landsat8,derived:evi,3,1,4438.0,-0.048066649013030205,0.1900476850420355,32,
330,951,1350,landsat8,derived:evi,4,2,7112.0,0.1746602211929563,0.11459233059936241,32,
331,7684,4050,landsat8,derived:evi,4,4,90043.0,0.15631079039760873,0.1079783604424474,32,
332,7722,4050,landsat8,derived:evi,4,4,121472.0,0.12176081453052147,0.14733795476229244,32,
333,9115,4050,landsat8,derived:evi,4,4,106397.0,0.19713246550840613,0.1118083340544054,32,
334,3254,4050,landsat8,derived:evi,4,4,91846.0,0.19195610113035444,0.10863254349512633,32,
335,4391,4050,landsat8,derived:evi,4,4,68930.0,0.10863180878337347,0.18449282921158483,32,
336,7519,4050,landsat8,derived:evi,2,2,1843.0,0.34815088784925924,0.2577980136796509,32,
337,9801,4050,landsat8,derived:evi,4,2,70415.0,0.08528498951117398,0.1696429239616843,32,
338,2723,4050,landsat8,derived:evi,3,2,40550.0,-0.06656263265881897,0.07055752634584996,32,
339,951,4050,landsat8,derived:evi,4,2,60016.0,0.17131896142186315,0.1494751380744117,32,
340,4042,150,landsat8,derived:evi,3,2,112.0,0.2536001201531737,0.17534279032902644,32,
341,1412,150,landsat8,derived:evi,3,2,112.0,0.26346701683703033,0.12960794998338904,32,
342,972,150,landsat8,derived:evi,4,2,109.0,0.11675116814993096,0.05631365413075609,32,
343,4042,450,landsat8,derived:evi,3,2,967.0,0.20388565069630632,0.14333171661219643,32,
344,1412,450,landsat8,derived:evi,3,2,969.0,0.18924355700219528,0.11917587288916502,32,
345,972,450,landsat8,derived:evi,4,2,979.0,0.005960277632484121,0.13726035188595637,32,
346,4042,1350,landsat8,derived:evi,3,2,8593.0,0.1850297566060079,0.09808453128177608,32,
347,1412,1350,landsat8,derived:evi,3,2,8550.0,0.18477647924618695,0.10281941271150387,32,
348,972,1350,landsat8,derived:evi,4,2,8848.0,-0.029991117602402494,0.13345418315599872,32,
349,4042,4050,landsat8,derived:evi,3,3,77161.0,0.19723152480524542,0.11139824418894005,32,
350,1412,4050,landsat8,derived:evi,3,2,76735.0,0.20218943998993166,0.13901729474296537,32,
351,972,4050,landsat8,derived:evi,4,2,80179.0,-0.0555188533262187,0.10164625397618193,32,
352,8957,150,landsat8,derived:evi,4,1,56.0,0.23814146065587133,0.058045119186860186,32,
353,695,150,landsat8,derived:evi,4,2,110.0,0.1619102603385003,0.05464944324950378,32,
354,3856,150,landsat8,derived:evi,4,2,110.0,0.2981132158920342,0.1801508423767746,32,
355,2234,150,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
356,8957,450,landsat8,derived:evi,4,1,506.0,0.21262667528467796,0.08741524433538299,32,
357,695,450,landsat8,derived:evi,4,2,998.0,0.2153510108219363,0.16807574126529884,32,
358,3856,450,landsat8,derived:evi,4,2,939.0,0.1617528959969891,0.10255713764538885,32,
359,2234,450,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
360,8957,1350,landsat8,derived:evi,4,2,4817.0,0.10952113504276763,0.14336428634452386,32,
361,695,1350,landsat8,derived:evi,4,2,8476.0,0.19727181759879028,0.14012555062627152,32,
362,3856,1350,landsat8,derived:evi,4,2,8734.0,0.17217838896775203,0.09077513880605717,32,
363,2234,1350,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
364,8957,4050,landsat8,derived:evi,4,4,53077.0,0.09416164859338966,0.08559003106812632,32,
365,695,4050,landsat8,derived:evi,4,2,74541.0,0.1574025012020278,0.13233606303916307,32,
366,3856,4050,landsat8,derived:evi,4,2,76129.0,0.16638385217430351,0.13939672642848677,32,
367,2234,4050,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
368,1773,150,landsat8,derived:evi,2,1,57.0,0.14329596060089825,0.055560283566170494,32,
369,2569,150,landsat8,derived:evi,2,1,56.0,0.18700635834743226,0.019580325665358257,32,
370,4901,150,landsat8,derived:evi,2,1,57.0,0.2982908872480588,0.15718235201556793,32,
371,8606,150,landsat8,derived:evi,2,2,112.0,0.20189425070172207,0.01936067824087072,32,
372,3081,150,landsat8,derived:evi,1,1,56.0,0.2781050814268063,0.04088459826672073,32,
373,1773,450,landsat8,derived:evi,2,1,501.0,0.13883305050262038,0.08745233896923257,32,
374,2569,450,landsat8,derived:evi,2,2,560.0,0.2002566889889062,0.02617184551410523,32,
375,4901,450,landsat8,derived:evi,2,1,496.0,0.3190992538401599,0.11820260366415418,32,
376,8606,450,landsat8,derived:evi,2,2,1010.0,0.22161850540885086,0.05298729077661092,32,
377,3081,450,landsat8,derived:evi,1,1,497.0,0.2535652389002085,0.03918420589542282,32,
378,1773,1350,landsat8,derived:evi,2,1,4484.0,0.18475597354944093,0.0825888991576369,32,
379,2569,1350,landsat8,derived:evi,2,2,7031.0,0.16343806436072808,0.055387372847997704,32,
380,4901,1350,landsat8,derived:evi,2,2,4517.0,0.29963236545605687,0.08633805025527097,32,
381,8606,1350,landsat8,derived:evi,2,2,8954.0,0.20649883569901534,0.05655626231351474,32,
382,3081,1350,landsat8,derived:evi,1,1,3792.0,0.24075406063578983,0.061541492060460036,32,
383,1773,4050,landsat8,derived:evi,2,1,40203.0,0.20010517873396827,0.11988240717023234,32,
384,2569,4050,landsat8,derived:evi,2,2,69062.0,0.1686888806353225,0.0876389512101341,32,
385,4901,4050,landsat8,derived:evi,2,2,44928.0,0.24567913295287855,0.10517974995290004,32,
386,8606,4050,landsat8,derived:evi,2,2,80684.0,0.19302366469655338,0.06000990984552827,32,
387,3081,4050,landsat8,derived:evi,1,1,31003.0,0.24532300007997773,0.11204422036302195,32,
388,7514,150,landsat8,derived:evi,4,2,111.0,0.2305065015978993,0.09689256306050359,32,
389,8979,150,landsat8,derived:evi,5,2,110.0,0.2034479481195234,0.03255020339226669,32,
390,1505,150,landsat8,derived:evi,6,1,52.0,0.2721490492241384,0.0892599698512461,32,
391,8591,150,landsat8,derived:evi,5,2,73.0,0.2097232183952346,0.026822660175360027,32,
392,7703,150,landsat8,derived:evi,5,2,108.0,0.13132658295428534,0.025950854142930115,32,
393,2040,150,landsat8,derived:evi,8,2,105.0,0.052457614363642116,0.2221784545154279,32,
394,739,150,landsat8,derived:evi,4,1,54.0,0.4257333177515327,0.1467304855483799,32,
395,1064,150,landsat8,derived:evi,5,2,108.0,0.22326822893982678,0.04311580499388317,32,
396,1028,150,landsat8,derived:evi,4,2,109.0,0.3803291684033816,0.11355562264451344,32,
397,8495,150,landsat8,derived:evi,4,1,55.0,0.24827832561283933,0.04102965840918617,32,
398,3802,150,landsat8,derived:evi,5,1,56.0,0.2775788893733738,0.04257942700818844,32,
399,7514,450,landsat8,derived:evi,4,2,997.0,0.36746548246863553,0.17667608421682723,32,
400,8979,450,landsat8,derived:evi,5,2,994.0,0.179808500264783,0.045105252356720894,32,
401,1505,450,landsat8,derived:evi,6,2,447.0,0.1457651770801974,0.05422436943591717,32,
402,8591,450,landsat8,derived:evi,5,2,696.0,0.20389349008421825,0.024438377167647192,32,
403,7703,450,landsat8,derived:evi,5,2,990.0,0.1999578736637111,0.1095983010395708,32,
404,2040,450,landsat8,derived:evi,8,2,980.0,0.21582601965769552,0.14669842615670298,32,
405,739,450,landsat8,derived:evi,4,1,470.0,0.4052017416555335,0.12828809599221982,32,
406,1064,450,landsat8,derived:evi,5,2,992.0,0.21180258943320995,0.05788729428624212,32,
407,1028,450,landsat8,derived:evi,4,2,967.0,0.40668460762252256,0.14651175002045885,32,
408,8495,450,landsat8,derived:evi,4,1,484.0,0.28177879038553255,0.15341127163814755,32,
409,3802,450,landsat8,derived:evi,5,1,505.0,0.30891486813526714,0.1167065341822552,32,
410,7514,1350,landsat8,derived:evi,4,2,8949.0,0.3300825054528006,0.19104828918206046,32,
411,8979,1350,landsat8,derived:evi,5,2,8887.0,0.18394957014804159,0.07367776819987101,32,
412,1505,1350,landsat8,derived:evi,6,2,4266.0,0.17024807549355775,0.07303539440465388,32,
413,8591,1350,landsat8,derived:evi,5,2,6311.0,0.19216733973128802,0.04980549299185051,32,
414,7703,1350,landsat8,derived:evi,5,2,8672.0,0.19699649509668138,0.114324183354123,32,
415,2040,1350,landsat8,derived:evi,8,2,8476.0,0.23145019783662582,0.10971597083676089,32,
416,739,1350,landsat8,derived:evi,4,1,2925.0,0.33455310822441253,0.13464082794249926,32,
417,1064,1350,landsat8,derived:evi,5,2,8920.0,0.2198659003974653,0.08469644959826647,32,
418,1028,1350,landsat8,derived:evi,4,2,6876.0,0.31617508904009506,0.14134704903844125,32,
419,8495,1350,landsat8,derived:evi,4,1,4413.0,0.24121195513299115,0.16292109523392903,32,
420,3802,1350,landsat8,derived:evi,5,1,4477.0,0.2542324631243888,0.09350392273097508,32,
421,7514,4050,landsat8,derived:evi,4,4,94276.0,0.16826969602675781,0.09324700481652914,32,
422,8979,4050,landsat8,derived:evi,5,2,79505.0,0.19035868307069376,0.08537477547490402,32,
423,1505,4050,landsat8,derived:evi,6,2,42175.0,0.18297569435835148,0.10161294445662904,32,
424,8591,4050,landsat8,derived:evi,5,2,48294.0,0.1755699919077025,0.060907738591479826,32,
425,7703,4050,landsat8,derived:evi,5,2,76312.0,0.1660332487843398,0.12375820355611084,32,
426,2040,4050,landsat8,derived:evi,8,2,77392.0,0.24371524396828,0.12673623050324492,32,
427,739,4050,landsat8,derived:evi,4,1,26025.0,0.26198249808717927,0.11181041631906746,32,
428,1064,4050,landsat8,derived:evi,5,2,79948.0,0.22132983032360015,0.10190627411235567,32,
429,1028,4050,landsat8,derived:evi,4,2,62830.0,0.24293062172474442,0.10241041158970457,32,
430,8495,4050,landsat8,derived:evi,4,1,39332.0,0.22539656919522333,0.11343640409529311,32,
431,3802,4050,landsat8,derived:evi,5,2,45750.0,0.21367239218489936,0.0636527364371239,32,
432,4749,150,landsat8,derived:evi,4,2,112.0,0.15598183235756496,0.05578074891942557,32,
433,5850,150,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
434,4749,450,landsat8,derived:evi,4,2,996.0,0.16680188996870177,0.05009652717953701,32,
435,5850,450,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
436,4749,1350,landsat8,derived:evi,4,4,8988.0,0.17783303018548585,0.040316254079477656,32,
437,5850,1350,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
438,4749,4050,landsat8,derived:evi,4,4,89443.0,0.18641676161750848,0.05853035878242953,32,
439,5850,4050,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
440,1327,150,landsat8,derived:evi,4,2,110.0,0.20077380830591596,0.0637505322420924,32,
441,8337,150,landsat8,derived:evi,4,2,69.0,0.18979309170652048,0.10928383618591606,32,
442,1370,150,landsat8,derived:evi,4,2,111.0,0.34845182204856884,0.13634456169372977,32,
443,2022,150,landsat8,derived:evi,4,1,56.0,0.3861489572904829,0.1785955347255491,32,
444,2581,150,landsat8,derived:evi,4,1,54.0,0.04898434098801522,0.14671542718502678,32,
445,1327,450,landsat8,derived:evi,4,2,996.0,0.2266455927175957,0.13014191687640228,32,
446,8337,450,landsat8,derived:evi,4,2,884.0,0.1973521882498675,0.14070491296356946,32,
447,1370,450,landsat8,derived:evi,4,2,969.0,0.25706911047216713,0.11360949116898139,32,
448,2022,450,landsat8,derived:evi,4,1,467.0,0.27158093399063155,0.13783167193806484,32,
449,2581,450,landsat8,derived:evi,4,2,528.0,0.24347143251386047,0.0915844210580456,32,
450,1327,1350,landsat8,derived:evi,4,2,8817.0,0.2607231061323624,0.15136153050152634,32,
451,8337,1350,landsat8,derived:evi,4,2,8284.0,0.21574371607065207,0.13786721196077534,32,
452,1370,1350,landsat8,derived:evi,4,2,8561.0,0.22502853258987177,0.11552258286595654,32,
453,2022,1350,landsat8,derived:evi,4,1,4208.0,0.21368170597570083,0.10059593517136024,32,
454,2581,1350,landsat8,derived:evi,4,2,5874.0,0.23030800271167381,0.11235869152112327,32,
455,1327,4050,landsat8,derived:evi,4,4,88404.0,0.17132911096437403,0.11498525677433155,32,
456,8337,4050,landsat8,derived:evi,4,2,77605.0,0.2580206903961237,0.13922214987537343,32,
457,1370,4050,landsat8,derived:evi,4,2,75077.0,0.21693295920119837,0.11840284254127892,32,
458,2022,4050,landsat8,derived:evi,4,2,38527.0,0.2645114822684742,0.08930218045253821,32,
459,2581,4050,landsat8,derived:evi,4,2,62209.0,0.23534302346077138,0.13218541522730334,32,
460,4317,150,landsat8,derived:evi,2,2,112.0,0.35498652986774404,0.23756741409120774,32,
461,2527,150,landsat8,derived:evi,2,2,114.0,0.4714382919833764,0.13666608883614056,32,
462,2103,150,landsat8,derived:evi,2,2,106.0,0.19182531079343415,0.06564469327059688,32,
463,3190,150,landsat8,derived:evi,2,2,78.0,0.2519343975692514,0.061473460720970416,32,
464,4317,450,landsat8,derived:evi,2,2,992.0,0.19027685390969085,0.13245869712634825,32,
465,2527,450,landsat8,derived:evi,2,2,914.0,0.27221358500873716,0.16485891171715425,32,
466,2103,450,landsat8,derived:evi,2,2,958.0,0.2798350887118781,0.1972377069829559,32,
467,3190,450,landsat8,derived:evi,2,2,738.0,0.26026511933018115,0.10257912676259709,32,
468,4317,1350,landsat8,derived:evi,2,2,8754.0,0.17136568055257778,0.09202712573375812,32,
469,2527,1350,landsat8,derived:evi,2,2,8297.0,0.21030180152178082,0.10809492417534683,32,
470,2103,1350,landsat8,derived:evi,2,2,8442.0,0.265970416087875,0.18432358194466664,32,
471,3190,1350,landsat8,derived:evi,2,2,7551.0,0.2689020028253124,0.10590688385737934,32,
472,4317,4050,landsat8,derived:evi,2,2,76765.0,0.1782742569714827,0.09841486040837341,32,
473,2527,4050,landsat8,derived:evi,2,2,76786.0,0.216477203972999,0.11487873587530395,32,
474,2103,4050,landsat8,derived:evi,2,2,73930.0,0.1951905997169132,0.11614246384226512,32,
475,3190,4050,landsat8,derived:evi,2,2,66092.0,0.26328296810598095,0.11618029766098285,32,
476,519,150,landsat8,derived:evi,2,2,104.0,0.36661636694563127,0.06856809452326512,32,
477,3934,150,landsat8,derived:evi,2,1,19.0,0.24990737010556252,0.02287391296672223,32,
478,4227,150,landsat8,derived:evi,2,1,52.0,0.333651176474968,0.06050993017237786,32,
479,8691,150,landsat8,derived:evi,2,2,112.0,0.3931983263991593,0.10042406113868957,32,
480,2691,150,landsat8,derived:evi,2,2,67.0,0.28968923185945666,0.04912229322803023,32,
481,8051,150,landsat8,derived:evi,2,1,57.0,0.5516431186977657,0.22527913150153595,32,
482,994,150,landsat8,derived:evi,2,2,82.0,0.2459672762434113,0.06591030338401618,32,
483,820,150,landsat8,derived:evi,2,2,17.0,0.09239705596329606,0.07760718517185437,32,
484,4018,150,landsat8,derived:evi,2,2,110.0,0.3976343672518785,0.09949575975725819,32,
485,1627,150,landsat8,derived:evi,2,2,114.0,0.33484726584964997,0.09376462398024608,32,
486,2676,150,landsat8,derived:evi,2,2,110.0,0.4073721103778215,0.11680838449394418,32,
487,1084,150,landsat8,derived:evi,2,1,56.0,0.2614253052404381,0.06660718360802301,32,
488,2147,150,landsat8,derived:evi,2,2,71.0,0.2618625812778606,0.06593984929954134,32,
489,4151,150,landsat8,derived:evi,2,2,112.0,0.355094014187898,0.2547035318956278,32,
490,4108,150,landsat8,derived:evi,2,1,57.0,0.2446197375823724,0.08545676129894673,32,
491,519,450,landsat8,derived:evi,2,2,916.0,0.36714280684323175,0.08710180742075896,32,
492,3934,450,landsat8,derived:evi,2,2,418.0,0.2219220964686861,0.06540765605345403,32,
493,4227,450,landsat8,derived:evi,2,1,397.0,0.2517552683897318,0.10691831841552535,32,
494,8691,450,landsat8,derived:evi,2,2,970.0,0.30861812521597576,0.17246212562612567,32,
495,2691,450,landsat8,derived:evi,2,2,583.0,0.28821851358797723,0.09857382811798852,32,
496,8051,450,landsat8,derived:evi,2,1,488.0,0.37179562679835604,0.22758903417681797,32,
497,994,450,landsat8,derived:evi,2,2,819.0,0.2707224618404133,0.08531825516089964,32,
498,820,450,landsat8,derived:evi,2,2,273.0,0.24051990246859828,0.19030452136915277,32,
499,4018,450,landsat8,derived:evi,2,2,970.0,0.25953712875208157,0.12768320568153488,32,
500,1627,450,landsat8,derived:evi,2,2,983.0,0.22628227744454263,0.12274109017150558,32,
501,2676,450,landsat8,derived:evi,2,2,960.0,0.3293909497988805,0.10937476081572065,32,
502,1084,450,landsat8,derived:evi,2,1,495.0,0.2245936925752032,0.08445035170774871,32,
503,2147,450,landsat8,derived:evi,2,2,751.0,0.2672589037781798,0.0741240969902891,32,
504,4151,450,landsat8,derived:evi,2,2,988.0,0.18423628161159908,0.22193498244940305,32,
505,4108,450,landsat8,derived:evi,2,2,490.0,0.21657757601789623,0.05523195069018059,32,
506,519,1350,landsat8,derived:evi,2,2,7424.0,0.20464835652080196,0.15621808637220955,32,
507,3934,1350,landsat8,derived:evi,2,2,5092.0,0.18579175925795638,0.08568754232513022,32,
508,4227,1350,landsat8,derived:evi,2,2,2402.0,0.16756462805701827,0.08531293652693969,32,
